translation
"{'en': '_Automatic Selection of NIP', 'af': '_Outomatiese PIN-keuse'}"
"{'en': '_Automatic PIN selection\n', 'af': '_Outomatiese PIN-keuse'}"
"{'en': '_Automatic PIN selection\n', 'af': '_Outomatiese PIN-keuse'}"
"{'en': 'New variable', 'af': 'Veranderlikes'}"
"{'en': 'New variable', 'af': 'Veranderlikes'}"
"{'en': 'New Variable\n', 'af': 'Veranderlikes'}"
"{'en': 'New Variable\n', 'af': 'Veranderlikes'}"
"{'en': 'White King at %1$s takes the black bishop at %2$s', 'af': 'Wit heer op %1$s neem swart loper op %2$s'}"
"{'en': 'White King at %1$s takes the black bishop at %2$s', 'af': 'Wit heer op %1$s neem swart loper op %2$s'}"
"{'en': 'White king at %1$s takes the black bishop at %2$s\n', 'af': 'Wit heer op %1$s neem swart loper op %2$s'}"
"{'en': 'White king at %1$s takes the black bishop at %2$s\n', 'af': 'Wit heer op %1$s neem swart loper op %2$s'}"
"{'en': '- Bartlomiej?', 'af': '- Bartlomiej?'}"
"{'en': '- Bartlomiej?', 'af': '- Bartlomiej?'}"
"{'en': '- Bartlomiej?\n', 'af': '- Bartlomiej?'}"
"{'en': '- Bartlomiej?\n', 'af': '- Bartlomiej?'}"
"{'en': 'Strap every 15 sheets', 'af': 'Krammetjie Elke 15 Velle'}"
"{'en': 'Strap every 15 sheets', 'af': 'Krammetjie Elke 15 Velle'}"
"{'en': 'Staple Every 15 Sheets\n', 'af': 'Krammetjie Elke 15 Velle'}"
"{'en': 'Staple Every 15 Sheets\n', 'af': 'Krammetjie Elke 15 Velle'}"
"{'en': 'Displaying atomic mass in PSE', 'af': 'Hoe is die periodieke tabel van elemente gerangskik ?'}"
"{'en': 'Displaying atomic mass in PSE', 'af': 'Hoe is die periodieke tabel van elemente gerangskik ?'}"
"{'en': 'Display atomic mass in the PSE\n', 'af': 'Hoe is die periodieke tabel van elemente gerangskik ?'}"
"{'en': 'Display atomic mass in the PSE\n', 'af': 'Hoe is die periodieke tabel van elemente gerangskik ?'}"
"{'en': 'Mailbox 5 (face down)', 'af': 'Posbus 5 ( Gesig Ondertoe )'}"
"{'en': 'Mailbox 5 (face down)', 'af': 'Posbus 5 ( Gesig Ondertoe )'}"
"{'en': 'Mailbox 5 ( Face Down )\n', 'af': 'Posbus 5 ( Gesig Ondertoe )'}"
"{'en': 'Mailbox 5 ( Face Down )\n', 'af': 'Posbus 5 ( Gesig Ondertoe )'}"
"{'en': 'Blinds', 'af': 'Blindings'}"
"{'en': 'Blinds', 'af': 'Blindings'}"
"{'en': 'Blinds\n', 'af': 'Blindings'}"
"{'en': 'Blinds\n', 'af': 'Blindings'}"
"{'en': 'Select this to always reject this certificate.', 'af': 'Kies hierdie na altyd verwerp hierdie sertifikaat .'}"
"{'en': 'Select this to always reject this certificate.', 'af': 'Kies hierdie na altyd verwerp hierdie sertifikaat .'}"
"{'en': 'Select this to always reject this certificate .\n', 'af': 'Kies hierdie na altyd verwerp hierdie sertifikaat .'}"
"{'en': 'Select this to always reject this certificate .\n', 'af': 'Kies hierdie na altyd verwerp hierdie sertifikaat .'}"
"{'en': 'Could not create folder ""{0}"".', 'af': 'Kan nie gids ""{0}"" skep nie.'}"
"{'en': 'Could not create folder ""{0}"".', 'af': 'Kan nie gids ""{0}"" skep nie.'}"
"{'en': 'Cannot create folder ""{0}"".\n', 'af': 'Kan nie gids ""{0}"" skep nie.'}"
"{'en': 'Cannot create folder ""{0}"".\n', 'af': 'Kan nie gids ""{0}"" skep nie.'}"
"{'en': 'Unknown interface', 'af': 'Onbekende koppelvlak'}"
"{'en': 'Unknown interface', 'af': 'Onbekende koppelvlak'}"
"{'en': 'Unknown Interface\n', 'af': 'Onbekende koppelvlak'}"
"{'en': 'Unknown Interface\n', 'af': 'Onbekende koppelvlak'}"
"{'en': 'Capture Image', 'af': 'Stoor Beeld'}"
"{'en': 'Capture Image', 'af': 'Stoor Beeld'}"
"{'en': 'Capture Image\n', 'af': 'Stoor Beeld'}"
"{'en': 'Capture Image\n', 'af': 'Stoor Beeld'}"
"{'en': 'Add...', 'af': 'Verander ... @ info: whatsthis'}"
"{'en': 'Add...', 'af': 'Verander ... @ info: whatsthis'}"
"{'en': 'Add ...\n', 'af': 'Verander ... @ info: whatsthis'}"
"{'en': 'Add ...\n', 'af': 'Verander ... @ info: whatsthis'}"
"{'en': 'Colour + black cartridges', 'af': 'Kleur + Swart Houers'}"
"{'en': 'Colour + black cartridges', 'af': 'Kleur + Swart Houers'}"
"{'en': 'Color + Black Cartridges\n', 'af': 'Kleur + Swart Houers'}"
"{'en': 'Color + Black Cartridges\n', 'af': 'Kleur + Swart Houers'}"
"{'en': 'Sound mixer', 'af': 'Klank Menger'}"
"{'en': 'Sound mixer', 'af': 'Klank Menger'}"
"{'en': 'Sound Mixer\n', 'af': 'Klank Menger'}"
"{'en': 'Sound Mixer\n', 'af': 'Klank Menger'}"
"{'en': 'You are crossposting to more than five focus groups. Please reconsider if this is really useful and delete the groups in which your article is off-topic. Do you want to re-edit the article or send it anyway?', 'af': 'Jy word kruispos na meer as vyf nuusgroepe . Asseblief heroorweeg hetsy hierdie is rerig bruikbare en verwyder groepe in wat jou artikel is off- topic . Doen Jy wil hÃª na re- edit die artikel of stuur dit in elkgeval ?'}"
"{'en': 'You are crossposting to more than five focus groups. Please reconsider if this is really useful and delete the groups in which your article is off-topic. Do you want to re-edit the article or send it anyway?', 'af': 'Jy word kruispos na meer as vyf nuusgroepe . Asseblief heroorweeg hetsy hierdie is rerig bruikbare en verwyder groepe in wat jou artikel is off- topic . Doen Jy wil hÃª na re- edit die artikel of stuur dit in elkgeval ?'}"
"{'en': 'You are crossposting to more than five newsgroups . Please reconsider whether this is really useful and remove groups in which your article is off-topic . Do you want to re-edit the article or send it anyway ?\n', 'af': 'Jy word kruispos na meer as vyf nuusgroepe . Asseblief heroorweeg hetsy hierdie is rerig bruikbare en verwyder groepe in wat jou artikel is off- topic . Doen Jy wil hÃª na re- edit die artikel of stuur dit in elkgeval ?'}"
"{'en': 'You are crossposting to more than five newsgroups . Please reconsider whether this is really useful and remove groups in which your article is off-topic . Do you want to re-edit the article or send it anyway ?\n', 'af': 'Jy word kruispos na meer as vyf nuusgroepe . Asseblief heroorweeg hetsy hierdie is rerig bruikbare en verwyder groepe in wat jou artikel is off- topic . Doen Jy wil hÃª na re- edit die artikel of stuur dit in elkgeval ?'}"
"{'en': ""Yes, I'm writing a book about Bach's Passion of St. John."", 'af': 'Ja, ek skryf oor Bach se Johannes-passie'}"
"{'en': ""Yes, I'm writing a book about Bach's Passion of St. John."", 'af': 'Ja, ek skryf oor Bach se Johannes-passie'}"
"{'en': ""Yes, I'm writing a book about Bach's Passion of St. John.\n"", 'af': 'Ja, ek skryf oor Bach se Johannes-passie'}"
"{'en': ""Yes, I'm writing a book about Bach's Passion of St. John.\n"", 'af': 'Ja, ek skryf oor Bach se Johannes-passie'}"
"{'en': 'Vandans', 'af': 'CaryCity in Austria'}"
"{'en': 'Vandans', 'af': 'CaryCity in Austria'}"
"{'en': 'Vandans\n', 'af': 'CaryCity in Austria'}"
"{'en': 'Vandans\n', 'af': 'CaryCity in Austria'}"
"{'en': 'Lawton', 'af': 'Ster NaamCity in Oklahoma USA'}"
"{'en': 'Lawton', 'af': 'Ster NaamCity in Oklahoma USA'}"
"{'en': 'Lawton\n', 'af': 'Ster NaamCity in Oklahoma USA'}"
"{'en': 'Lawton\n', 'af': 'Ster NaamCity in Oklahoma USA'}"
"{'en': ""It's called Zecuk."", 'af': 'Kyk, hulle noem hom ""Zecuk"".'}"
"{'en': ""It's called Zecuk."", 'af': 'Kyk, hulle noem hom ""Zecuk"".'}"
"{'en': ""Look, it's called Zecuk.\n"", 'af': 'Kyk, hulle noem hom ""Zecuk"".'}"
"{'en': ""Look, it's called Zecuk.\n"", 'af': 'Kyk, hulle noem hom ""Zecuk"".'}"
"{'en': 'Model', 'af': 'Model'}"
"{'en': 'Model', 'af': 'Model'}"
"{'en': 'Model\n', 'af': 'Model'}"
"{'en': 'Model\n', 'af': 'Model'}"
"{'en': 'Bad Constellation Boundary Data.', 'af': 'Leo'}"
"{'en': 'Bad Constellation Boundary Data.', 'af': 'Leo'}"
"{'en': 'Bad Constellation Boundary data.\n', 'af': 'Leo'}"
"{'en': 'Bad Constellation Boundary data.\n', 'af': 'Leo'}"
"{'en': 'on universal access and universal service;', 'af': 'enige aangeleentheid rakende universele toegang en universele diens;'}"
"{'en': 'on universal access and universal service;', 'af': 'enige aangeleentheid rakende universele toegang en universele diens;'}"
"{'en': 'relating to universal access and universal service;\n', 'af': 'enige aangeleentheid rakende universele toegang en universele diens;'}"
"{'en': 'relating to universal access and universal service;\n', 'af': 'enige aangeleentheid rakende universele toegang en universele diens;'}"
"{'en': 'What is it?', 'af': 'Wat is dit?'}"
"{'en': 'What is it?', 'af': 'Wat is dit?'}"
"{'en': 'What is it?\n', 'af': 'Wat is dit?'}"
"{'en': 'What is it?\n', 'af': 'Wat is dit?'}"
"{'en': 'Sources', 'af': 'Voorwerp Details'}"
"{'en': 'Sources', 'af': 'Voorwerp Details'}"
"{'en': 'Sources\n', 'af': 'Voorwerp Details'}"
"{'en': 'Sources\n', 'af': 'Voorwerp Details'}"
"{'en': ""Where's the klutz?"", 'af': ""Waar's die ring?""}"
"{'en': ""Where's the klutz?"", 'af': ""Waar's die ring?""}"
"{'en': ""Where's the klutz?\n"", 'af': ""Waar's die ring?""}"
"{'en': ""Where's the klutz?\n"", 'af': ""Waar's die ring?""}"
"{'en': 'Connection Preferences', 'af': 'Voorkeure vir Knibbels'}"
"{'en': 'Connection Preferences', 'af': 'Voorkeure vir Knibbels'}"
"{'en': 'Nibbles Preferences\n', 'af': 'Voorkeure vir Knibbels'}"
"{'en': 'Nibbles Preferences\n', 'af': 'Voorkeure vir Knibbels'}"
"{'en': 'No movement is possible. Cancel or repeat.', 'af': 'Geen skuiwe moontlik nie. Ontdoen of begin oor.'}"
"{'en': 'No movement is possible. Cancel or repeat.', 'af': 'Geen skuiwe moontlik nie. Ontdoen of begin oor.'}"
"{'en': 'No moves are possible. Undo or start again.\n', 'af': 'Geen skuiwe moontlik nie. Ontdoen of begin oor.'}"
"{'en': 'No moves are possible. Undo or start again.\n', 'af': 'Geen skuiwe moontlik nie. Ontdoen of begin oor.'}"
"{'en': 'Event without end date', 'af': ""Geleentheid sonder 'n einddatum""}"
"{'en': 'Event without end date', 'af': ""Geleentheid sonder 'n einddatum""}"
"{'en': 'Event with no end date\n', 'af': ""Geleentheid sonder 'n einddatum""}"
"{'en': 'Event with no end date\n', 'af': ""Geleentheid sonder 'n einddatum""}"
"{'en': 'The red component of the foreground color.', 'af': 'Die rooi komponent van die voorgrondkleur.'}"
"{'en': 'The red component of the foreground color.', 'af': 'Die rooi komponent van die voorgrondkleur.'}"
"{'en': 'The red component of the foreground color.\n', 'af': 'Die rooi komponent van die voorgrondkleur.'}"
"{'en': 'The red component of the foreground color.\n', 'af': 'Die rooi komponent van die voorgrondkleur.'}"
"{'en': 'three diamonds', 'af': 'ruitedrie'}"
"{'en': 'three diamonds', 'af': 'ruitedrie'}"
"{'en': 'three of diamonds\n', 'af': 'ruitedrie'}"
"{'en': 'three of diamonds\n', 'af': 'ruitedrie'}"
"{'en': 'Keep', 'af': 'Hou'}"
"{'en': 'Keep', 'af': 'Hou'}"
"{'en': 'Keep\n', 'af': 'Hou'}"
"{'en': 'Keep\n', 'af': 'Hou'}"
"{'en': 'Active reminders', 'af': 'Herhindering : @ title: window'}"
"{'en': 'Active reminders', 'af': 'Herhindering : @ title: window'}"
"{'en': 'Reminders Enabled\n', 'af': 'Herhindering : @ title: window'}"
"{'en': 'Reminders Enabled\n', 'af': 'Herhindering : @ title: window'}"
"{'en': 'Pack the window to the left', 'af': 'Pak Venster na die Linkerkant'}"
"{'en': 'Pack the window to the left', 'af': 'Pak Venster na die Linkerkant'}"
"{'en': 'Pack Window to the Left\n', 'af': 'Pak Venster na die Linkerkant'}"
"{'en': 'Pack Window to the Left\n', 'af': 'Pak Venster na die Linkerkant'}"
"{'en': 'Play', 'af': 'Meervoud'}"
"{'en': 'Play', 'af': 'Meervoud'}"
"{'en': 'Play\n', 'af': 'Meervoud'}"
"{'en': 'Play\n', 'af': 'Meervoud'}"
"{'en': 'They owe me.', 'af': 'Hulle skuld my'}"
"{'en': 'They owe me.', 'af': 'Hulle skuld my'}"
"{'en': 'They owe it to me.\n', 'af': 'Hulle skuld my'}"
"{'en': 'They owe it to me.\n', 'af': 'Hulle skuld my'}"
"{'en': 'View Diary', 'af': 'Besigtig Log'}"
"{'en': 'View Diary', 'af': 'Besigtig Log'}"
"{'en': 'View Log\n', 'af': 'Besigtig Log'}"
"{'en': 'View Log\n', 'af': 'Besigtig Log'}"
"{'en': 'Error: %s is not a valid single bus name.', 'af': ""'%s' is nie 'n geldige naam nie""}"
"{'en': 'Error: %s is not a valid single bus name.', 'af': ""'%s' is nie 'n geldige naam nie""}"
"{'en': 'Error: %s is not a valid unique bus name.\n', 'af': ""'%s' is nie 'n geldige naam nie""}"
"{'en': 'Error: %s is not a valid unique bus name.\n', 'af': ""'%s' is nie 'n geldige naam nie""}"
"{'en': ""He's someone in the ministry."", 'af': 'Daar is hy nou in sy element.'}"
"{'en': ""He's someone in the ministry."", 'af': 'Daar is hy nou in sy element.'}"
"{'en': ""Are you crazy? He's somebody in the ministry.\n"", 'af': 'Daar is hy nou in sy element.'}"
"{'en': ""Are you crazy? He's somebody in the ministry.\n"", 'af': 'Daar is hy nou in sy element.'}"
"{'en': 'Low battery notification', 'af': 'Kennisgewing vir lae battery'}"
"{'en': 'Low battery notification', 'af': 'Kennisgewing vir lae battery'}"
"{'en': 'Low Battery Notification\n', 'af': 'Kennisgewing vir lae battery'}"
"{'en': 'Low Battery Notification\n', 'af': 'Kennisgewing vir lae battery'}"
"{'en': 'Go to the following definition', 'af': 'Gaan na die volgende definisie'}"
"{'en': 'Go to the following definition', 'af': 'Gaan na die volgende definisie'}"
"{'en': 'Go to the next definition\n', 'af': 'Gaan na die volgende definisie'}"
"{'en': 'Go to the next definition\n', 'af': 'Gaan na die volgende definisie'}"
"{'en': 'Format _24 hours', 'af': '_24-uur-formaat'}"
"{'en': 'Format _24 hours', 'af': '_24-uur-formaat'}"
"{'en': '_24 hour format\n', 'af': '_24-uur-formaat'}"
"{'en': '_24 hour format\n', 'af': '_24-uur-formaat'}"
"{'en': 'Please replace the disc with a recordable CD with at least %i MIB free space.', 'af': ""Vervang asb. die skyf met 'n skryfbare CD met ten minste %i MiG beskikbare ruimte.""}"
"{'en': 'Please replace the disc with a recordable CD with at least %i MIB free space.', 'af': ""Vervang asb. die skyf met 'n skryfbare CD met ten minste %i MiG beskikbare ruimte.""}"
"{'en': 'Please replace the disc with a writable CD with at least %i MiB of free space.\n', 'af': ""Vervang asb. die skyf met 'n skryfbare CD met ten minste %i MiG beskikbare ruimte.""}"
"{'en': 'Please replace the disc with a writable CD with at least %i MiB of free space.\n', 'af': ""Vervang asb. die skyf met 'n skryfbare CD met ten minste %i MiG beskikbare ruimte.""}"
"{'en': 'Left stock: ~a', 'af': 'Voorraad oor: ~a'}"
"{'en': 'Left stock: ~a', 'af': 'Voorraad oor: ~a'}"
"{'en': 'Stock left: ~a\n', 'af': 'Voorraad oor: ~a'}"
"{'en': 'Stock left: ~a\n', 'af': 'Voorraad oor: ~a'}"
"{'en': 'Appointments and meetings', 'af': 'Afsprake en vergaderings'}"
"{'en': 'Appointments and meetings', 'af': 'Afsprake en vergaderings'}"
"{'en': 'Appointments and Meetings\n', 'af': 'Afsprake en vergaderings'}"
"{'en': 'Appointments and Meetings\n', 'af': 'Afsprake en vergaderings'}"
"{'en': '%s %s after the start of the appointment', 'af': '%s %s ná die begin van die afspraakPlay a sound'}"
"{'en': '%s %s after the start of the appointment', 'af': '%s %s ná die begin van die afspraakPlay a sound'}"
"{'en': '%s %s after the start of the appointment\n', 'af': '%s %s ná die begin van die afspraakPlay a sound'}"
"{'en': '%s %s after the start of the appointment\n', 'af': '%s %s ná die begin van die afspraakPlay a sound'}"
"{'en': 'unless otherwise specified by the Authority.', 'af': 'tensy die Owerheid anders bepaal.'}"
"{'en': 'unless otherwise specified by the Authority.', 'af': 'tensy die Owerheid anders bepaal.'}"
"{'en': 'unless specified to the contrary by the Authority.\n', 'af': 'tensy die Owerheid anders bepaal.'}"
"{'en': 'unless specified to the contrary by the Authority.\n', 'af': 'tensy die Owerheid anders bepaal.'}"
"{'en': 'Close _After Print', 'af': 'Maak toe n_á druk'}"
"{'en': 'Close _After Print', 'af': 'Maak toe n_á druk'}"
"{'en': 'Close _after Printing\n', 'af': 'Maak toe n_á druk'}"
"{'en': 'Close _after Printing\n', 'af': 'Maak toe n_á druk'}"
"{'en': '(2) The registration of a class permit may be submitted at any time as follows:', 'af': '(2) Registrasie vir â\x80\x99n klaslisensie kan te eniger tyd voorgelÃª word op die wyse deur die'}"
"{'en': '(2) The registration of a class permit may be submitted at any time as follows:', 'af': '(2) Registrasie vir â\x80\x99n klaslisensie kan te eniger tyd voorgelÃª word op die wyse deur die'}"
"{'en': '(2) Registration for a class licence may be submitted at any time in the manner\n', 'af': '(2) Registrasie vir â\x80\x99n klaslisensie kan te eniger tyd voorgelÃª word op die wyse deur die'}"
"{'en': '(2) Registration for a class licence may be submitted at any time in the manner\n', 'af': '(2) Registrasie vir â\x80\x99n klaslisensie kan te eniger tyd voorgelÃª word op die wyse deur die'}"
"{'en': 'Operation cancelled by the user', 'af': 'Gebruiker het operasie gekanselleer.'}"
"{'en': 'Operation cancelled by the user', 'af': 'Gebruiker het operasie gekanselleer.'}"
"{'en': 'User cancelled operation\n', 'af': 'Gebruiker het operasie gekanselleer.'}"
"{'en': 'User cancelled operation\n', 'af': 'Gebruiker het operasie gekanselleer.'}"
"{'en': 'Minister...', 'af': 'Minister'}"
"{'en': 'Minister...', 'af': 'Minister'}"
"{'en': 'Minister...\n', 'af': 'Minister'}"
"{'en': 'Minister...\n', 'af': 'Minister'}"
"{'en': 'Low battery notification', 'af': 'Kennisgewing vir lae battery'}"
"{'en': 'Low battery notification', 'af': 'Kennisgewing vir lae battery'}"
"{'en': 'Low Battery Notification\n', 'af': 'Kennisgewing vir lae battery'}"
"{'en': 'Low Battery Notification\n', 'af': 'Kennisgewing vir lae battery'}"
"{'en': 'Could not create temporary backup file when saving %s', 'af': ""Kon nie 'n tydelike rugsteunlêer skep terwyl %s gestoor word nie""}"
"{'en': 'Could not create temporary backup file when saving %s', 'af': ""Kon nie 'n tydelike rugsteunlêer skep terwyl %s gestoor word nie""}"
"{'en': 'Could not create a temporary backup file while saving %s\n', 'af': ""Kon nie 'n tydelike rugsteunlêer skep terwyl %s gestoor word nie""}"
"{'en': 'Could not create a temporary backup file while saving %s\n', 'af': ""Kon nie 'n tydelike rugsteunlêer skep terwyl %s gestoor word nie""}"
"{'en': 'Digital signature', 'af': 'Redigeer handtekening'}"
"{'en': 'Digital signature', 'af': 'Redigeer handtekening'}"
"{'en': 'Digital Signature\n', 'af': 'Redigeer handtekening'}"
"{'en': 'Digital Signature\n', 'af': 'Redigeer handtekening'}"
"{'en': ""You're free:"", 'af': 'U is vry om die werk te:'}"
"{'en': ""You're free:"", 'af': 'U is vry om die werk te:'}"
"{'en': 'You are free:\n', 'af': 'U is vry om die werk te:'}"
"{'en': 'You are free:\n', 'af': 'U is vry om die werk te:'}"
"{'en': 'Enter a new Unix password:', 'af': 'Tik nuwe UNIX-wagwoord in:'}"
"{'en': 'Enter a new Unix password:', 'af': 'Tik nuwe UNIX-wagwoord in:'}"
"{'en': 'Enter new Unix password:\n', 'af': 'Tik nuwe UNIX-wagwoord in:'}"
"{'en': 'Enter new Unix password:\n', 'af': 'Tik nuwe UNIX-wagwoord in:'}"
"{'en': ""Could not open file '%s': %s"", 'af': ""Kon nie lêer '%s' oopmaak nie: %s""}"
"{'en': ""Could not open file '%s': %s"", 'af': ""Kon nie lêer '%s' oopmaak nie: %s""}"
"{'en': ""Failed to open file '%s': %s\n"", 'af': ""Kon nie lêer '%s' oopmaak nie: %s""}"
"{'en': ""Failed to open file '%s': %s\n"", 'af': ""Kon nie lêer '%s' oopmaak nie: %s""}"
"{'en': 'The size of words used in bitwise operations', 'af': 'Die grootte van die woorde wat gebruik word in bisgewyse berekeninge'}"
"{'en': 'The size of words used in bitwise operations', 'af': 'Die grootte van die woorde wat gebruik word in bisgewyse berekeninge'}"
"{'en': 'The size of the words used in bitwise operations\n', 'af': 'Die grootte van die woorde wat gebruik word in bisgewyse berekeninge'}"
"{'en': 'The size of the words used in bitwise operations\n', 'af': 'Die grootte van die woorde wat gebruik word in bisgewyse berekeninge'}"
"{'en': 'Do you believe in God?', 'af': 'Glo jy in God?'}"
"{'en': 'Do you believe in God?', 'af': 'Glo jy in God?'}"
"{'en': 'Do you believe in God?\n', 'af': 'Glo jy in God?'}"
"{'en': 'Do you believe in God?\n', 'af': 'Glo jy in God?'}"
"{'en': 'I did it at school.', 'af': 'Ek het dit al op skool gedoen.'}"
"{'en': 'I did it at school.', 'af': 'Ek het dit al op skool gedoen.'}"
"{'en': 'I did that one in school.\n', 'af': 'Ek het dit al op skool gedoen.'}"
"{'en': 'I did that one in school.\n', 'af': 'Ek het dit al op skool gedoen.'}"
"{'en': '& Server:', 'af': 'Bediener:'}"
"{'en': '& Server:', 'af': 'Bediener:'}"
"{'en': '& Server:\n', 'af': 'Bediener:'}"
"{'en': '& Server:\n', 'af': 'Bediener:'}"
"{'en': ""Oh, yes, you've been registered."", 'af': 'O, ja, ons het jou ingeskryf'}"
"{'en': ""Oh, yes, you've been registered."", 'af': 'O, ja, ons het jou ingeskryf'}"
"{'en': 'Oh yeah, we signed you up.\n', 'af': 'O, ja, ons het jou ingeskryf'}"
"{'en': 'Oh yeah, we signed you up.\n', 'af': 'O, ja, ons het jou ingeskryf'}"
"{'en': '& New Folder...', 'af': 'Nuwe Gids...'}"
"{'en': '& New Folder...', 'af': 'Nuwe Gids...'}"
"{'en': '& New Folder...\n', 'af': 'Nuwe Gids...'}"
"{'en': '& New Folder...\n', 'af': 'Nuwe Gids...'}"
"{'en': ""I'll see you at the door."", 'af': 'Ek gaan saam na die deur.'}"
"{'en': ""I'll see you at the door."", 'af': 'Ek gaan saam na die deur.'}"
"{'en': ""I'll see you to the door.\n"", 'af': 'Ek gaan saam na die deur.'}"
"{'en': ""I'll see you to the door.\n"", 'af': 'Ek gaan saam na die deur.'}"
"{'en': 'Ignition extinguished', 'af': 'Ligte af'}"
"{'en': 'Ignition extinguished', 'af': 'Ligte af'}"
"{'en': 'Lights Off\n', 'af': 'Ligte af'}"
"{'en': 'Lights Off\n', 'af': 'Ligte af'}"
"{'en': ""You're blocking my sight, move."", 'af': 'Jy staan voor my, gee pad.'}"
"{'en': ""You're blocking my sight, move."", 'af': 'Jy staan voor my, gee pad.'}"
"{'en': ""You're blocking my view, move.\n"", 'af': 'Jy staan voor my, gee pad.'}"
"{'en': ""You're blocking my view, move.\n"", 'af': 'Jy staan voor my, gee pad.'}"
"{'en': 'Silent volume', 'af': 'Volume uit'}"
"{'en': 'Silent volume', 'af': 'Volume uit'}"
"{'en': 'Volume mute\n', 'af': 'Volume uit'}"
"{'en': 'Volume mute\n', 'af': 'Volume uit'}"
"{'en': 'Lance, Torgny, throw!', 'af': 'Jou lans, Torgny, Neem jou lans!'}"
"{'en': 'Lance, Torgny, throw!', 'af': 'Jou lans, Torgny, Neem jou lans!'}"
"{'en': 'Lance, Torgny. Lance!\n', 'af': 'Jou lans, Torgny, Neem jou lans!'}"
"{'en': 'Lance, Torgny. Lance!\n', 'af': 'Jou lans, Torgny, Neem jou lans!'}"
"{'en': 'Screenshot of %s - %d.%s', 'af': 'Skermskoot op %s - %d.%s'}"
"{'en': 'Screenshot of %s - %d.%s', 'af': 'Skermskoot op %s - %d.%s'}"
"{'en': 'Screenshot from %s - %d.%s\n', 'af': 'Skermskoot op %s - %d.%s'}"
"{'en': 'Screenshot from %s - %d.%s\n', 'af': 'Skermskoot op %s - %d.%s'}"
"{'en': 'Macedonian', 'af': 'Masedonies'}"
"{'en': 'Macedonian', 'af': 'Masedonies'}"
"{'en': 'Macedonian\n', 'af': 'Masedonies'}"
"{'en': 'Macedonian\n', 'af': 'Masedonies'}"
"{'en': 'He did everything, it was very good.', 'af': 'Hy het dit alles voor, dit was redelik goed.'}"
"{'en': 'He did everything, it was very good.', 'af': 'Hy het dit alles voor, dit was redelik goed.'}"
"{'en': 'He did the whole thing, it was very good.\n', 'af': 'Hy het dit alles voor, dit was redelik goed.'}"
"{'en': 'He did the whole thing, it was very good.\n', 'af': 'Hy het dit alles voor, dit was redelik goed.'}"
"{'en': 'Japanese', 'af': 'Japannees'}"
"{'en': 'Japanese', 'af': 'Japannees'}"
"{'en': 'Japanese\n', 'af': 'Japannees'}"
"{'en': 'Japanese\n', 'af': 'Japannees'}"
"{'en': ""Archive '%s' could not be created"", 'af': 'Die argief ""%s"" kon nie geskep word nie'}"
"{'en': ""Archive '%s' could not be created"", 'af': 'Die argief ""%s"" kon nie geskep word nie'}"
"{'en': 'The archive ""%s"" could not be created\n', 'af': 'Die argief ""%s"" kon nie geskep word nie'}"
"{'en': 'The archive ""%s"" could not be created\n', 'af': 'Die argief ""%s"" kon nie geskep word nie'}"
"{'en': 'Enter the correct translation:', 'af': 'Invoer die korrek vertaling :'}"
"{'en': 'Enter the correct translation:', 'af': 'Invoer die korrek vertaling :'}"
"{'en': 'Enter the correct translation :\n', 'af': 'Invoer die korrek vertaling :'}"
"{'en': 'Enter the correct translation :\n', 'af': 'Invoer die korrek vertaling :'}"
"{'en': 'Qlix', 'af': 'Qlix'}"
"{'en': 'Qlix', 'af': 'Qlix'}"
"{'en': 'Qlix\n', 'af': 'Qlix'}"
"{'en': 'Qlix\n', 'af': 'Qlix'}"
"{'en': 'Zoom _In', 'af': 'Zoem in'}"
"{'en': 'Zoom _In', 'af': 'Zoem in'}"
"{'en': 'Zoom _In\n', 'af': 'Zoem in'}"
"{'en': 'Zoom _In\n', 'af': 'Zoem in'}"
"{'en': ""He's not my type."", 'af': 'Met drie is nie my styl.'}"
"{'en': ""He's not my type."", 'af': 'Met drie is nie my styl.'}"
"{'en': 'Not my kind of three-way.\n', 'af': 'Met drie is nie my styl.'}"
"{'en': 'Not my kind of three-way.\n', 'af': 'Met drie is nie my styl.'}"
"{'en': 'O', 'af': 'O'}"
"{'en': 'O', 'af': 'O'}"
"{'en': 'O\n', 'af': 'O'}"
"{'en': 'O\n', 'af': 'O'}"
"{'en': 'Circuit - Vertical Resistor (European)', 'af': 'Verander Stensil Vertikaal OplynStencils'}"
"{'en': 'Circuit - Vertical Resistor (European)', 'af': 'Verander Stensil Vertikaal OplynStencils'}"
"{'en': 'Circuit - Vertical Resistor (European)\n', 'af': 'Verander Stensil Vertikaal OplynStencils'}"
"{'en': 'Circuit - Vertical Resistor (European)\n', 'af': 'Verander Stensil Vertikaal OplynStencils'}"
"{'en': 'Atomic & Nuclear', 'af': 'Atoom en kernkrag'}"
"{'en': 'Atomic & Nuclear', 'af': 'Atoom en kernkrag'}"
"{'en': 'Atomic & & Nuclear\n', 'af': 'Atoom en kernkrag'}"
"{'en': 'Atomic & & Nuclear\n', 'af': 'Atoom en kernkrag'}"
"{'en': '_Send Message to Contact', 'af': 'Stuur _boodskap aan kontak'}"
"{'en': '_Send Message to Contact', 'af': 'Stuur _boodskap aan kontak'}"
"{'en': '_Send Message to Contact\n', 'af': 'Stuur _boodskap aan kontak'}"
"{'en': '_Send Message to Contact\n', 'af': 'Stuur _boodskap aan kontak'}"
